School Name,State,County,total_students,reduced_price,title_I
MCKINLEY ELEMENTARY,New Mexico,San Juan County,0.11019431672796891,0.6535073022992561,1
MCKINLEY ES,Oklahoma,Garfield County,-0.583745403124624,-0.29449783926831474,1
MCKINLEY ES,Oklahoma,Cleveland County,-0.5815903108269451,-0.7563464979807211,0
MCKINLEY ES,Oklahoma,Tulsa County,-0.038507051811872424,0.11873517115857515,1
MCKINLEY MIDDLE,New Mexico,Bernalillo County,0.04338645549992425,-0.9265012669800287,1
MCKINLEY MIDDLE MAGNET SCHOOL,Louisiana,East Baton Rouge Parish,0.4377683459751556,-0.9265012669800287,1
MCKINLEY SENIOR HIGH SCHOOL,Louisiana,East Baton Rouge Parish,1.7222033553917562,-0.9265012669800287,1
MCKINNEY BOYD H S,Texas,Collin County,4.9957885555659445,0.6291994781564979,0
MCKINNEY H S,Texas,Collin County,4.144527097982794,1.7716672128661346,0
MCKINNEY NORTH H S,Texas,Collin County,3.2889554558042873,1.4799733231530359,0
MCLAIN HS FOR SCIENCE AND TECH,Oklahoma,Tulsa County,0.1209697782163632,0.021503874587542236,1
MCLAIN JHS,Oklahoma,Tulsa County,-0.23031026630529094,-0.48896043241038056,1
MCLAUGHLIN STRICKLAND EL,Texas,Dallas County,0.3364790079842492,0.7264307747275308,1
MCLEAN 6TH GRADE,Texas,Tarrant County,-0.19798388184010807,-0.22157436684004006,1
MCLEAN MIDDLE,Texas,Tarrant County,0.9743863280971917,0.33750558844339923,1
MCLEAN SCHOOL,Texas,Gray County,-0.7669282484273271,-0.4160369599821059,1
MCLEOD EL,Texas,Cass County,-0.8682175864182335,-0.7320386738379628,1
MCLEOD H S,Texas,Cass County,-0.9802823858975342,-0.6591152014096882,1
MCLEOD MIDDLE,Texas,Cass County,-0.9716620167068187,-0.853577794551754,1
MCLISH MS,Oklahoma,Pontotoc County,-0.9113194323718107,-0.4403447841248641,1
MCLOUD ES,Oklahoma,Pottawatomie County,1.1166224197439965,2.087668926721992,1
MCLOUD HS,Oklahoma,Pottawatomie County,-0.10747000533759594,0.2402742918723663,1
MCLOUD JHS,Oklahoma,Pottawatomie County,-0.644087987459632,-0.1729587185545236,1
MCMASTERS EL,Texas,Harris County,-0.31866905051012423,0.36181341258615746,1
MCMATH MIDDLE,Texas,Denton County,0.3838910385331841,0.2402742918723663,1
MCMICHAEL MIDDLE,Texas,Nacogdoches County,0.36018502325871665,-0.07572742198349068,1
MCMULLAN EL,Texas,Harris County,0.008904978737062495,0.8479698954413221,1
MCMULLEN COUNTY SCHOOL,Texas,McMullen County,-0.644087987459632,-0.6348073772669299,0
MCMURRAY ES,Oklahoma,Washita County,-0.6505532643526687,-0.10003524612624891,1
MCNAIR EL,Texas,Denton County,0.021835532523135654,-0.14865089441176538,0
MCNAIR MIDDLE SCHOOL,Arkansas,Washington County,0.2804466082445988,-0.2458821909827983,0
MCNAMARA EL,Texas,Harris County,0.6489673911476839,-0.19726654269728183,1
MCNEIL H S,Texas,Travis County,4.273832635843526,2.6224410578626727,0
MCNIEL MIDDLE,Texas,Wichita County,0.37527066934246867,0.945201192012355,1
MCQUEENEY EL,Texas,Guadalupe County,-0.4587500498592501,-0.05141959784073245,1
MCRAE EL,Texas,Tarrant County,0.23734476229102164,-0.19726654269728183,1
MCRAE ELEMENTARY SCHOOL,Arkansas,White County,-0.20229406643546577,0.2888899401578828,1
MCREYNOLDS MIDDLE,Texas,Harris County,0.12959014740707864,-0.2701900151255565,1
MCROBERTS EL,Texas,Harris County,0.5476780531567774,1.7716672128661346,1
MCSPEDDEN EL,Texas,Collin County,-0.10100472844455936,-0.9265012669800287,0
MCWHORTER EL,Texas,Lubbock County,0.047696640095281975,-0.7806543221234793,1
MCWHORTER EL,Texas,Denton County,0.3321688233888915,1.0181246644406297,1
MCWHORTER EL,Texas,Dallas County,0.7416363599478749,0.5076603574427068,1
MEACHAM MIDDLE,Texas,Tarrant County,0.3472544694726435,-0.31880566341107297,1
MEAD EL,Texas,Bexar County,0.616641006682501,-0.9265012669800287,1
MEADOR ELEMENTARY,Texas,Harris County,0.14898597808618838,0.7264307747275308,1
MEADOW CREEK EL,Texas,Tarrant County,0.4377683459751556,0.2402742918723663,0
MEADOW PARK ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.15919222048188858,-0.46465260826762234,1
MEADOW SCHOOL,Texas,Terry County,-0.4630602344546078,-0.7563464979807211,1
MEADOW VILLAGE EL,Texas,Bexar County,0.2136387470165542,-0.9265012669800287,1
MEADOW WOOD EL,Texas,Harris County,-0.13333111290974226,-0.39172913583934765,1
MEADOWBROOK EL,Texas,Nueces County,-0.04281723640723014,0.021503874587542236,1
MEADOWBROOK EL,Texas,Tarrant County,0.3472544694726435,0.0701195228730587,1
MEADOWBROOK MIDDLE,Texas,Tarrant County,0.04554154779760312,-0.4160369599821059,1
MEADOWCLIFF ELEMENTARY SCHOOL,Arkansas,Pulaski County,-0.5126273573012216,-0.5618839048386552,1
MEADOWCREEK EL,Texas,Tarrant County,0.2847567928399566,0.8965855437268385,1
MEADOWS EL,Texas,Fort Bend County,-0.20229406643546577,-0.22157436684004006,1
MEADOWS EL,Texas,Collin County,-0.07945380546777076,-0.14865089441176538,1
MEADOWS EL,Texas,Bell County,0.3537197463656801,1.795975037008893,1
MEADOWVIEW ELEMENTARY SCHOOL,Louisiana,Bossier Parish,-0.18289823575635603,-0.14865089441176538,1
MEAUX ELEMENTARY SCHOOL,Louisiana,Vermilion Parish,-0.2777222968542259,-0.19726654269728183,1
MEDFORD ES,Oklahoma,Grant County,-0.7733935253203637,-0.39172913583934765,1
MEDFORD HS,Oklahoma,Grant County,-1.0514004317209367,-0.7077308496952046,0
MEDIA ARTS COLLABORATIVE CHARTER,New Mexico,Bernalillo County,-0.7173611255807133,-0.6591152014096882,1
MEDINA SCHOOL,Texas,Bandera County,-0.6333125259712378,-0.6348073772669299,1
MEDINA VALLEY H S,Texas,Medina County,1.2847196189629475,1.795975037008893,1
MEDINA VALLEY MIDDLE,Texas,Medina County,0.8903377284877162,1.4313576748675194,1
MEDIO CREEK EL,Texas,Bexar County,0.23734476229102164,0.7750464230130474,1
MEDLIN MIDDLE,Texas,Denton County,1.11015714285096,-0.4403447841248641,0
MEDLOCK YOUTH VILLAGE,Texas,Dallas County,-0.9630416475161033,-0.9265012669800287,1
MEEKER ES,Oklahoma,Lincoln County,-0.4091829270126363,0.21596646772960806,1
MEEKER HS,Oklahoma,Lincoln County,-0.5492639263617622,-0.2701900151255565,1
MEEKER MS,Oklahoma,Lincoln County,-0.8531319403344815,-0.4160369599821059,1
MEEKINS MIDDLE SCHOOL,Arkansas,Arkansas County,-0.6699490950317784,-0.2458821909827983,1
MELBA PASSMORE EL,Texas,Brazoria County,0.2847567928399566,0.33750558844339923,1
MELBOURNE ELEMENTARY SCHOOL,Arkansas,Izard County,-0.46521532675228666,0.11873517115857515,1
MELBOURNE HIGH SCHOOL,Arkansas,Izard County,-0.4156482039056729,0.11873517115857515,1
MELILLO MIDDLE,Texas,Harris County,0.9011131899761105,2.11197675086475,1
MELISSA H S,Texas,Collin County,0.04338645549992425,-0.39172913583934765,0
MELISSA MIDDLE,Texas,Collin County,-0.49969680351514845,-0.6348073772669299,1
MELROSE ELEMENTARY,New Mexico,Curry County,-0.9414907245393147,-0.8292699704089957,1
MELROSE ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.1096250976352748,-0.9265012669800287,1
MELROSE HIGH,New Mexico,Curry County,-1.0945022776745137,-0.7320386738379628,1
MELROSE JUNIOR,New Mexico,Curry County,-1.1462244928188063,-0.853577794551754,1
MEMORIAL DRIVE EL,Texas,Harris County,-0.21091443562618123,-0.8292699704089957,0
MEMORIAL EARLY COLLEGE H S WITH ST PHILIP'S,Texas,Comal County,-0.7475324177482173,-0.7077308496952046,1
MEMORIAL EL,Texas,Comal County,-0.2928079429379779,-0.46465260826762234,1
MEMORIAL EL,Texas,Harris County,-0.3553056195706648,-0.002803949555215994,1
MEMORIAL EL,Texas,Collin County,-0.07298852857473419,0.19165864358684984,1
MEMORIAL EL,Texas,Hidalgo County,0.6403470219569685,-0.9265012669800287,1
MEMORIAL ELEMENTARY,New Mexico,Luna County,-0.2432408200913641,0.3861212367289157,1
MEMORIAL H S,Texas,Bexar County,1.476522833456366,-0.9265012669800287,1
MEMORIAL H S,Texas,Jefferson County,2.1014995997832355,0.6291994781564979,1
MEMORIAL H S,Texas,Harris County,4.3902076199181845,-0.027111773697974222,0
MEMORIAL H S,Texas,Hidalgo County,3.6273049465398683,-0.9265012669800287,1
MEMORIAL HS,Oklahoma,Oklahoma County,3.444122101237165,1.2125872575826955,0
MEMORIAL HS,Oklahoma,Tulsa County,1.0368840047298786,2.3793628164350906,1
MEMORIAL INT,Texas,Jim Wells County,-0.49538661891979074,-0.537576080695897,1
MEMORIAL J H,Texas,Maverick County,1.1985159270557932,1.4556654990102778,1
MEMORIAL JHS,Oklahoma,Tulsa County,-0.20013897413778692,0.1673508194440916,1
MEMORIAL MIDDLE,Texas,Cameron County,0.6317266527662531,-0.9265012669800287,1
MEMORIAL MIDDLE,Texas,Wood County,-0.26048155847279497,0.0701195228730587,1
MEMORIAL MIDDLE,Texas,Webb County,0.3623401155563955,-0.9265012669800287,1
MEMORIAL MIDDLE,Texas,Harris County,1.754529739856939,-0.7077308496952046,0
MEMORIAL MIDDLE,Texas,Kleberg County,-0.17858805116099832,-0.10003524612624891,1
MEMORIAL MIDDLE,Texas,Hidalgo County,1.4420413566935044,-0.9265012669800287,1
MEMORIAL PARKWAY EL,Texas,Harris County,0.6187960989801798,0.5562760057282232,1
MEMORIAL PARKWAY J H,Texas,Harris County,0.6791386833151879,0.1673508194440916,0
MEMORIAL PATHWAY ACADEMY H S,Texas,Dallas County,-0.7777037099157214,-0.6834230255524464,1
MEMPHIS H S,Texas,Hall County,-0.9048541554787741,-0.8292699704089957,1
MEMPHIS MIDDLE,Texas,Hall County,-0.9565763706230668,-0.7806543221234793,1
MENA HIGH SCHOOL,Arkansas,Polk County,-0.02988668262115698,0.6291994781564979,1
MENA MIDDLE SCHOOL,Arkansas,Polk County,-0.4048727424172786,0.2888899401578828,1
MENARD EL,Texas,Menard County,-0.8854583247996644,-0.7806543221234793,1
MENARD H S,Texas,Menard County,-1.0233842318511115,-0.7806543221234793,1
MENCHACA EL,Texas,Travis County,0.3321688233888915,0.9208933678695967,1
MENDEL EL,Texas,Harris County,-0.41780329620335177,-0.9265012669800287,1
MENDENHALL EL,Texas,Collin County,0.06062719388135513,0.5076603574427068,1
MENDEZ EL,Texas,Hays County,-0.03204177491883584,0.33750558844339923,1
MENDEZ MIDDLE,Texas,Travis County,0.6015553605987489,0.8722777195840803,1
MENGER EL,Texas,Nueces County,-0.46090514215692896,-0.48896043241038056,1
MENTORSHIP STEAM ACADEMY,Louisiana,East Baton Rouge Parish,-0.7238264024737499,-0.4160369599821059,1
MERCEDES ACADEMIC ACADEMY,Texas,Hidalgo County,-1.0147638626603959,-0.9265012669800287,1
MERCEDES DAEP,Texas,Hidalgo County,-1.1828610618793471,-0.9265012669800287,0
MERCEDES EARLY COLLEGE ACADEMY,Texas,Hidalgo County,-0.5126273573012216,-0.9265012669800287,1
MERCEDES H S,Texas,Hidalgo County,1.1898955578650778,-0.9265012669800287,1
MERCER & BLUMBERG LRN CTR,Texas,Guadalupe County,-0.9242499861578839,-0.853577794551754,1
MERIDIAN EL,Texas,Bosque County,-0.706585664092319,-0.3674213116965894,1
MERIDIAN H S,Texas,Bosque County,-0.6548634489480264,-0.48896043241038056,1
MERIDIAN WORLD SCHOOL LLC,Texas,Williamson County,1.1424835273161429,-0.537576080695897,0
MERIDITH-DUNBAR EARLY CHILDHOOD ACADEMY,Texas,Bell County,0.11665959362100549,0.26458211601512455,1
MERKEL EL,Texas,Taylor County,-0.5449537417664045,-0.1729587185545236,1
MERKEL H S,Texas,Taylor County,-0.506162080408185,-0.14865089441176538,1
MERKEL MIDDLE,Texas,Taylor County,-0.9199398015625261,-0.7077308496952046,1
MERMENTAU ELEMENTARY SCHOOL,Louisiana,Acadia Parish,-0.859597217227518,-0.9265012669800287,1
MERRIFIELD EL,Texas,Dallas County,-0.027731590323478123,0.11873517115857515,1
MERRIMAN PARK EL,Texas,Dallas County,-0.09669454384920163,-0.5861917289814135,1
MERRITT ES,Oklahoma,Beckham County,0.12959014740707864,0.26458211601512455,1
MERRITT HS,Oklahoma,Beckham County,-0.8466666634414449,-0.7320386738379628,0
MERRYDALE ELEMENTARY SCHOOL,Louisiana,East Baton Rouge Parish,-0.2820324814495836,-0.9265012669800287,1
MERRYVILLE HIGH SCHOOL,Louisiana,Beauregard Parish,-0.21953480481689666,0.0701195228730587,1
MESA ALTA JR HIGH,New Mexico,San Juan County,-0.3294445119985185,0.313197764300641,1
MESA ELEMENTARY,New Mexico,San Juan County,-0.568659757040872,-0.9265012669800287,1
MESA ELEMENTARY,New Mexico,Curry County,-0.152726943588852,0.6535073022992561,0
MESA MIDDLE,New Mexico,DoÃƒÂ±a Ana County,0.12959014740707864,-0.9265012669800287,1
MESA MIDDLE,New Mexico,Chaves County,-0.24539591238904299,-0.9265012669800287,1
MESA VERDE EL,Texas,Potter County,-0.0665232516816976,-0.19726654269728183,1
MESA VERDE ELEMENTARY,New Mexico,San Juan County,0.041231363202245394,0.9938168402978714,1
MESA VIEW ELEMENTARY,New Mexico,Cibola County,-0.27556720455654704,-0.9265012669800287,1
MESA VIEW MIDDLE SCHOOL,New Mexico,San Juan County,0.10588413213261119,1.1396637851544207,1
MESA VISTA EL,Texas,El Paso County,-0.21953480481689666,0.09442734701581693,1
MESA VISTA HIGH,New Mexico,Rio Arriba County,-0.9307152630509204,-0.3674213116965894,1
MESA VISTA MIDDLE,New Mexico,Rio Arriba County,-1.090192093079156,-0.6348073772669299,1
MESILLA ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.5104722650035427,-0.22157436684004006,1
MESILLA PARK ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.1893635126493926,-0.9265012669800287,1
MESILLA VALLEY ALTERNATIVE MIDDLE SCHOOL,New Mexico,DoÃƒÂ±a Ana County,-1.1117430160559447,-0.8049621462662375,1
MESITA EL,Texas,El Paso County,0.7330159907571594,0.8965855437268385,1
MESQUITE ELEMENTARY,New Mexico,DoÃƒÂ±a Ana County,-0.41133801931031516,-0.4403447841248641,1
MESQUITE H S,Texas,Dallas County,4.931135786635578,5.101839120424012,1
METAIRIE ACADEMY FOR ADVANCED STUDIES,Louisiana,Jefferson Parish,-0.3294445119985185,-0.05141959784073245,0
METCALF EL,Texas,Harris County,0.9312844821436146,2.4765941130061235,1
METHODIST CHILDREN'S HOME,Texas,McLennan County,-0.9608865552184245,-0.9265012669800287,1
METHODIST HOME FOR CHILDREN OF GREATER NEW ORLEANS,Louisiana,St. Tammany Parish,-1.1785508772839892,-0.9265012669800287,0
METRO OPPORTUNITY,Texas,Tarrant County,-1.1462244928188063,-0.853577794551754,0
METTIE JORDAN ELEMENTARY,New Mexico,Lea County,-0.3854769117381689,0.2888899401578828,1
METZ EL,Texas,Travis County,-0.4371991268824615,-0.1729587185545236,1
METZLER EL,Texas,Harris County,0.6683632218267936,0.26458211601512455,0
MEXIA H S,Texas,Limestone County,-0.11393528223063253,-0.05141959784073245,1
MEXIA J H,Texas,Limestone County,-0.37254635795209573,-0.3674213116965894,1
MEYER EL,Texas,Medina County,0.023990624820814516,-0.2458821909827983,1
MEYER EL,Texas,Fort Bend County,0.2567405929701314,-0.853577794551754,1
MEYER EL,Texas,Harris County,0.20932856242119646,0.6291994781564979,1
MEYERLAND MIDDLE,Texas,Harris County,2.566999536081869,2.9141349475757714,1
MEYERPARK EL,Texas,Harris County,-0.7302916793667864,-0.19726654269728183,1
MEYERSVILLE EL,Texas,DeWitt County,-0.9651967398137822,-0.6348073772669299,1
MG ELLIS,Texas,Tarrant County,-0.2281551740076121,-0.22157436684004006,1
MH SPECHT EL,Texas,Bexar County,-0.04712742100258786,-0.46465260826762234,0
MIAMI HS,Oklahoma,Ottawa County,0.24165494688637937,0.7993542471558056,0
MIAMI SCHOOL,Texas,Roberts County,-0.7626180638319694,-0.6834230255524464,1
MICHAEL E FOSSUM MIDDLE,Texas,Hidalgo County,0.6274164681708952,-0.9265012669800287,1
MICHAEL EL,Texas,Bexar County,0.5713840684312449,-0.853577794551754,1
MICHAEL R NULL MIDDLE,Texas,Harris County,0.724395621566444,1.7230515645806181,1
MICKEY LELAND COLLEGE PREP ACAD FOR YOUNG MEN,Texas,Harris County,-0.21953480481689666,0.2888899401578828,1
MICROSOCIETY MAGNET SCHOOL,Arkansas,Craighead County,-0.038507051811872424,-0.46465260826762234,1
MIDDLE COLLEGE H S AT HCC FRAGA,TEXAS,Harris County,-0.9824374781952131,-0.7563464979807211,1
MIDDLE COLLEGE H S AT HCC GULFTON,TEXAS,Harris County,-0.9134745246694895,-0.7806543221234793,1
MIDDLE COLLEGE HIGH,New Mexico,McKinley County,-1.0621758932093308,-0.853577794551754,1
MIDDLE LVL LRN CTR,Texas,Tarrant County,-1.1095879237582658,-0.9265012669800287,0
MIDDLEBERG PUBLIC SCHOOL,Oklahoma,Grady County,-0.7733935253203637,-0.39172913583934765,1
MIDLAND ACADEMY CHARTER SCHOOL,Texas,Midland County,-0.2626366507704739,0.6535073022992561,1
MIDLAND ALTERNATIVE PROGRAM,Texas,Midland County,-1.1354490313304122,-0.853577794551754,1
MIDLAND ELEMENTARY SCHOOL,Arkansas,Independence County,-0.4695255113476444,0.2402742918723663,1
MIDLAND FRESHMAN H S,Texas,Midland County,0.4808701919287328,0.313197764300641,1
MIDLAND H S,Texas,Midland County,3.452742470427881,1.2125872575826955,0
MIDLAND HIGH SCHOOL,Arkansas,Independence County,-0.7475324177482173,-0.19726654269728183,1
MIDLAND HIGH SCHOOL,Louisiana,Acadia Parish,-0.6333125259712378,-0.2701900151255565,1
MIDLOTHIAN H S,Texas,Ellis County,3.9376382374056242,0.7021229505847726,0
MIDWAY ALTERNATIVE H S,Texas,Randall County,-1.1311388467350545,-0.853577794551754,1
MIDWAY ELEMENTARY,New Mexico,Socorro County,-1.032004601041827,-0.6348073772669299,1
MIDWAY ELEMENTARY SCHOOL,Louisiana,Tangipahoa Parish,0.3278586387935338,0.11873517115857515,1
MIDWAY ES,Oklahoma,Muskogee County,-0.8897685093950221,-0.3674213116965894,1
MIDWAY H S,Texas,McLennan County,3.7048882692563074,2.5252097612916398,0
MIDWAY HS,Oklahoma,Muskogee County,-1.057865708613973,-0.39172913583934765,0
MIDWAY MIDDLE,Texas,McLennan County,1.357992757084029,1.4313576748675194,0
MIDWAY PARK EL,Texas,Tarrant County,0.29768734662602975,0.5562760057282232,1
MIDWAY PROFESSIONAL DEVELOPMENT CENTER,Louisiana,Caddo Parish,-0.583745403124624,-0.7563464979807211,1
MIDWAY SCHOOL,Texas,Clay County,-1.0039884011720017,-0.537576080695897,1
MIDWEST CITY ES,OKLAHOMA,Oklahoma County,0.7459465445432326,2.014745454293717,1
MIDWEST CITY HS,Oklahoma,Oklahoma County,1.8428885240617723,3.5461383752874855,0
MIGUEL CARRILLO JR EL,Texas,Bexar County,-0.2389306354960064,-0.9265012669800287,1
MIKE MOSELEY EL,Texas,Dallas County,0.11881468591868435,0.6778151264420144,1
MIKE MOSES MIDDLE,Texas,Nacogdoches County,0.17700217795601356,0.11873517115857515,1
MIKE SENA ELEMENTARY,New Mexico,San Miguel County,-1.107432831460587,-0.853577794551754,1
MILAM EL,Texas,Montgomery County,0.5455229608590986,0.945201192012355,1
MILAM EL,Texas,Hidalgo County,0.832150236450387,-0.9265012669800287,1
MILAM EL,Texas,El Paso County,0.06062719388135513,2.136284575007508,0
MILAM EL,Texas,Midland County,-0.10747000533759594,0.26458211601512455,1
MILAM EL,Texas,Wichita County,-0.023421405728120404,0.7021229505847726,1
MILAN ELEMENTARY,New Mexico,Cibola County,-0.11609037452831138,-0.9265012669800287,1
MILANO EL,Texas,Milam County,-0.7949444482971523,-0.48896043241038056,1
MILANO H S,Texas,Milam County,-0.876837955608949,-0.6591152014096882,1
MILANO J H,Texas,Milam County,-0.9996782165766439,-0.7077308496952046,1
MILBURN ES,Oklahoma,Johnston County,-0.9264050784555627,-0.31880566341107297,1
MILBURN HS,Oklahoma,Johnston County,-1.092347185376835,-0.8049621462662375,0
MILBY H S,Texas,Harris County,2.235115322239325,2.11197675086475,1
MILDRED EL,Texas,Navarro County,-0.6031412338037337,-0.48896043241038056,1
MILDRED H S,Texas,Navarro County,-0.34453015808227055,0.09442734701581693,1
MILDRED JENKINS EL,Texas,Harris County,0.3623401155563955,0.945201192012355,1
MILDRED S. HARRIS ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.32728941970083963,-0.2458821909827983,1
MILES EL,Texas,Runnels County,-0.7087407563899979,-0.31880566341107297,1
MILES H S,Texas,Runnels County,-0.7755486176180425,-0.46465260826762234,0
MILFORD SCHOOL,Texas,Ellis County,-0.6871898334132093,-0.22157436684004006,1
MILITARY HGTS ELEMENTARY,New Mexico,Chaves County,-0.1850533280540349,-0.9265012669800287,1
MILL CREEK ES,Oklahoma,Johnston County,-0.9932129396836074,-0.5861917289814135,1
MILL CREEK HS,Oklahoma,Johnston County,-1.0858819084837983,-0.6834230255524464,0
MILLER EL,Texas,Tarrant County,0.4442336228681922,0.9208933678695967,1
MILLER EL,Texas,Collin County,-0.2928079429379779,-0.5861917289814135,0
MILLER EL,Texas,Lubbock County,0.054161916988318556,0.19165864358684984,0
MILLER GROVE SCHOOL,Texas,Hopkins County,-0.7173611255807133,-0.5861917289814135,1
MILLER HEIGHTS EL,Texas,Bell County,-0.46737041904996557,-0.14865089441176538,1
MILLER INT,Texas,Harris County,0.6662081295291148,0.7507385988702892,1
MILLER INT,Texas,Harris County,0.754566913733948,1.382742026582003,1
MILLER JORDAN MIDDLE,Texas,Cameron County,0.6058655451941067,-0.9265012669800287,1
MILLER POINT EL,Texas,Bexar County,0.10588413213261119,0.7264307747275308,1
MILLER WALL ELEMENTARY SCHOOL,Louisiana,Jefferson Parish,-0.3747014502497746,-0.12434307026900714,1
MILLS EL,Texas,Travis County,0.5153516686915945,-0.39172913583934765,0
MILLS ELEMENTARY,New Mexico,Lea County,-0.17858805116099832,0.2402742918723663,1
MILLS ES,Oklahoma,Tulsa County,0.07140265536974943,0.2888899401578828,1
MILLSAP EL,Texas,Parker County,-0.31004868131940877,0.14304299530133338,1
MILLSAP EL,Texas,Harris County,0.34509937717496464,0.5076603574427068,1
MILLSAP H S,Texas,Parker County,-0.6548634489480264,-0.39172913583934765,1
MILLSAP MIDDLE,Texas,Parker County,-0.7777037099157214,-0.537576080695897,1
MILLWOOD ES,Oklahoma,Oklahoma County,0.2653609621608468,0.3861212367289157,1
MILLWOOD HS,Oklahoma,Oklahoma County,-0.598831049208376,-0.5618839048386552,0
MILNE EL,Texas,Harris County,0.3364790079842492,-0.027111773697974222,1
MILTON B LEE ACADEMY OF SCIENCE & ENGINEERING,Texas,Bexar County,-1.0772615392930829,-0.853577794551754,1
MILTON COOPER EL,Texas,Harris County,0.5304373147753466,1.163971609297179,1
MILTON EL,Texas,Webb County,0.7071548831850131,-0.9265012669800287,1
MILTON ELEMENTARY SCHOOL,Louisiana,Lafayette Parish,0.8860275438923585,0.36181341258615746,0
MIMI FARLEY EL,Texas,Oldham County,-1.1354490313304122,-0.9265012669800287,1
MIMOSA PARK ELEMENTARY SCHOOL,Louisiana,St. Charles Parish,0.11450450132332664,-0.14865089441176538,1
MIMS EL,Texas,Hidalgo County,0.06278228617903399,-0.9265012669800287,1
MINA EL,Texas,Bastrop County,0.06278228617903399,0.4104290608716739,1
MINCO ES,Oklahoma,Grady County,-0.6031412338037337,0.09442734701581693,1
MINCO HS,Oklahoma,Grady County,-0.8531319403344815,-0.4403447841248641,0
MINCO MS,Oklahoma,Grady County,-0.9522661860277091,-0.5132682565531388,0
MINDEN HIGH SCHOOL,Louisiana,Webster Parish,0.6101757297894644,0.531968181585465,0
MINEOLA EL,Texas,Wood County,-0.43073384998942493,-0.39172913583934765,1
MINEOLA H S,Texas,Wood County,-0.29927321983101446,-0.12434307026900714,1
MINEOLA MIDDLE,Texas,Wood County,-0.44581949607317695,-0.3674213116965894,1
MINEOLA PRI,Texas,Wood County,-0.2497060969844007,-0.4403447841248641,1
MINER ACADEMY,Arkansas,Saline County,-1.1009675545675504,-0.7806543221234793,1
MINERAL SPRINGS ELEM. SCHOOL,Arkansas,Howard County,-0.7259814947714287,-0.9265012669800287,1
MINERAL SPRINGS HIGH SCHOOL,Arkansas,Howard County,-0.8251157404646563,-0.9265012669800287,1
MINERAL WELLS ACADEMY,Texas,Palo Pinto County,-1.1634652312002374,-0.853577794551754,1
MINERAL WELLS EL,Texas,Palo Pinto County,0.26751605445852567,0.33750558844339923,1
MINERAL WELLS H S,Texas,Palo Pinto County,0.6985345139942977,0.6535073022992561,1
MINERAL WELLS J H,Texas,Palo Pinto County,-0.12255565142134796,0.1673508194440916,1
MINNIE RUFFIN ELEMENTARY SCHOOL,Louisiana,Ouachita Parish,0.026145717118493374,-0.9265012669800287,1
MIRE ELEMENTARY SCHOOL,Louisiana,Acadia Parish,0.054161916988318556,-0.9265012669800287,1
MIRELES EL,Texas,Nueces County,0.20286328552815988,0.1673508194440916,0
MIRELES EL,Texas,Bexar County,0.9334395744412934,0.7021229505847726,0
MISS MAY VERNON EL,Texas,Rockwall County,-0.0557477901933033,0.0701195228730587,1
MISSION ACADEMY,Texas,Bexar County,0.23303457769566394,-0.9265012669800287,1
MISSION ACHIEVEMENT AND SUCCESS 1.0,New Mexico,Bernalillo County,-0.368236173356738,-0.9265012669800287,1
MISSION AVENUE ELEMENTARY,New Mexico,Bernalillo County,-0.29927321983101446,-0.9265012669800287,1
MISSION BEND EL,Texas,Fort Bend County,0.5950900837057124,1.795975037008893,1
MISSION COLLEGIATE H S,Texas,Hidalgo County,-0.5169375418965794,-0.9265012669800287,1
MISSION EARLY COLLEGE H S,Texas,El Paso County,-0.18720842035171376,0.945201192012355,1
MISSION ES,Oklahoma,Caddo County,-0.39840746552424205,-0.07572742198349068,1
MISSION GLEN EL,Texas,Fort Bend County,-0.15057185129117315,0.313197764300641,1
MISSION H S,Texas,Hidalgo County,2.9010388422220923,-0.9265012669800287,1
MISSION INTERMEDIATE GRD CTR,Oklahoma,Wagoner County,-0.4156482039056729,0.045811698730300464,1
MISSION J H,Texas,Hidalgo County,0.7696525598177001,-0.9265012669800287,1
MISSION RIDGE,Texas,El Paso County,0.2998424389237086,-0.002803949555215994,1
MISSION VALLEY EL,Texas,El Paso County,-0.010490851942047243,0.4104290608716739,1
MISSION VALLEY EL,Texas,Victoria County,-0.7259814947714287,-0.46465260826762234,0
MISSION WEST EL,Texas,Fort Bend County,0.49595583801248483,1.5772046197240688,1
MISSOURI AVE ELEMENTARY,New Mexico,Chaves County,-0.23031026630529094,-0.9265012669800287,1
MISSOURI CITY MIDDLE,Texas,Fort Bend County,1.1920506501627566,1.4799733231530359,1
MISTRAL CENTER FOR EARLY CHILDHOOD,Texas,Harris County,-0.5147824495989005,-0.3431134875538312,1
MITCHELL BOULEVARD EL,Texas,Tarrant County,-0.21953480481689666,-0.29449783926831474,1
MITCHELL EL,Texas,Harris County,0.09079848604885918,-0.4160369599821059,1
MITCHELL EL,Texas,Brazos County,-0.32297923510548193,0.11873517115857515,1
MITCHELL EL,Texas,Collin County,0.29122206973299314,0.43473688501443214,1
MITCHELL ELEMENTARY,New Mexico,Bernalillo County,-0.31004868131940877,-0.2701900151255565,1
MITCHELL ES,Oklahoma,Tulsa County,-0.07083343627705532,0.531968181585465,1
